53.0.A.0.jpg;" *Text*: , *Characters*: , *Setting*: ""The setting is a canyon with a large waterfall cascading down from the top of the canyon. The water is a light blue color and is splashing against the rocks at the bottom of the waterfall. There are trees and other vegetation growing on the sides of the canyon. The sky is a light blue color and there are white clouds in the sky."", *Actions*:  "
53.2.A.2.jpg;" *Text*: ""don't be afraid, i'm the queen, and i'm you!"", *Characters*: a woman with purple hair and horns with red eyes is holding another woman by the chin, the woman with purple hair has a sinister look and the woman being held has a surprised look, *Setting*: a dark background with a large black text, *Actions*: a woman is holding another woman's chin, the woman's hand is clawing at the woman's face. "
54.1.E.0.jpg;" *Text*: , *Characters*: ""A woman with long, white hair and large, red eyes is shown in the picture. Her mouth is open in a silent scream. Her face is contorted in pain, but her eyes have a determined look in them. The background is a blur of lines and colors."", *Setting*: ""The background is a blur of lines and colors. This could be an effect of the woman's power"", *Actions*:  "
54.2.B.0.jpg;" *Text*: ""i've seen boundary force like this before, its evil intent makes my blood run cold!"", *Characters*: A man with brown hair, red shirt and grey shoulder pads is sweating, *Setting*: The man is standing in a dark room, *Actions*: The man is sweating. "
53.3.A.0.jpg;" *Text*: ""the person behind this massacre is... you!"", *Characters*: ""The person behind this massacre is... you!"" is in text.  A person with white hair and a purple outfit is shown smiling. The person's eyes are not visible.  A hand with purple fingernails is curled into a claw shape., *Setting*: The setting is a dark blue background. The hand is in the foreground, and the person is in the background., *Actions*: The person is smiling. The hand is curled into a claw shape. "
53.5.A.2.jpg;" *Text*: ""your highness..."", ""your highness..."", ""your highness..."", ""your highness..."", ""i..."", *Characters*: A woman with purple hair and yellow eyes is standing and has her arms outstretched, a man with blonde hair and blue eyes is lying on his back and has his arm raised, a man with green hair is standing with his arms raised, a woman with blonde hair is on her knees and has her arms outstretched, a man with black hair is standing with his arms outstretched, a woman with purple hair and red eyes is looking down, *Setting*: The top part of the picture is dark gray, The woman with purple hair and yellow eyes and the man with green hair are in a gray area, The man with blonde hair is in a gray area with green markings, The woman with blonde hair is in a gray area, The man with black hair is in a gray area, The woman with purple hair and red eyes is in a pink area, *Actions*: The woman with purple hair and yellow eyes is standing with her arms outstretched, The man with blonde hair is lying on his back with his arm raised, The man with green hair is standing with his arms raised, The woman with blonde hair is on her knees with her arms outstretched, The man with black hair is standing with his arms outstretched, The woman with purple hair and red eyes is looking down,  "
54.4.B.0.jpg;" *Text*: ""wah"", ""so handsome"", *Characters*:  a man with white hair and blue eyes is wearing a purple and gold robe and yellow boots. he has his hand on the hilt of a sword. a man with blue hair and blue eyes is wearing a blue and white jacket and black pants and shoes. he looks to his left. there are five women. one woman is wearing a pink dress and a black belt with her hair tied up. she has red hearts around her eyes. the second woman is wearing a blue dress. the third woman is wearing a green dress. the fourth woman is wearing a pink dress and a black belt. she has red hearts around her eyes. the fifth woman has brown hair with a black headband and a pink top. she has red hearts around her eyes. there are two people in the back. one woman is wearing a blue dress and a blue jacket. the other person is wearing a purple top. all the women look to the left., *Setting*: the people are in a room. there is a light gray floor with brown outlines. there are red hearts floating in the background., *Actions*: the woman in the pink dress is smiling. all the woman are staring at the man in the purple and gold robe."
54.2.A.0.jpg;" *Text*: ""that was close, i almost got consumed by her boundary force. her aura is so strange..."", *Characters*: ""a woman with long white hair and brown eyes wearing white clothing, a woman with long brown hair and brown eyes wearing a red and black outfit, a woman with long white hair and brown eyes wearing white clothing"", *Setting*: ""a woman with long white hair and brown eyes wearing white clothing, a woman with long brown hair and brown eyes wearing a red and black outfit, a woman with long white hair and brown eyes wearing white clothing"", *Actions*: ""a woman with long white hair and brown eyes wearing white clothing has her hand on her head with her eyes closed and a woman with long brown hair and brown eyes wearing a red and black outfit has her hand on her head with her eyes closed, a woman with long white hair and brown eyes wearing white clothing is being carried by a woman with long brown hair and brown eyes wearing a red and black outfit, a woman with long white hair and brown eyes wearing white clothing is lying on the ground with her legs spread out, a woman with long white hair and brown eyes wearing white clothing has her eyes closed"" "
55.0.C.0.jpg;" *Text*: ""ring"", ""ring"", *Characters*: a young man with pale blue hair and yellow eyes, *Setting*: a white background, *Actions*: the man has a serious expression on his face. "
54.2.C.0.jpg;" *Text*: ""hiss hiss"", *Characters*:  There are multiple tubes filled with liquid, some of the liquid is glowing green, and some tubes have a dark shadow,  *Setting*: The setting is a dark room with a metal floor and metal pipes connected to the tubes, *Actions*:  The tubes are filled with liquid. "
53.5.A.3.jpg;" *Text*: ""i don't need you to remind me!"", *Characters*: ""A female character with long blonde hair and red eyes is yelling with her arms outstretched. She is wearing a yellow shirt, a dark purple skirt and black boots. "", *Setting*: ""The setting appears to be an abstract red-and-black background."", *Actions*: ""A female character is yelling"" "
54.4.C.0.jpg;" *Text*: ""martin didn't belittle him. and he says that someday, xiang ye will be stronger than him. that's right, he was really good at drawing the first time i saw him do it."", *Characters*: ""A man with silver hair is standing with his right hand on his hip. He has a stern look on his face. He is wearing a dark blue and yellow uniform.  Beside him is a man with blue hair and blue eyes. He has a smile on his face. He is also wearing a dark blue and yellow uniform, but his is blue."", *Setting*: ""The setting is a room with light coming from the right side of the image. The left side of the image has a darker shading."", *Actions*:  "
55.2.B.0.jpg;" *Text*: ""there are even more people there..."", *Characters*: a group of people in robes, two men in robes stand out from the crowd on the right, one man in the crowd is wearing a green shirt, one man in the crowd is wearing a blue shirt, *Setting*: a street in a town, a building with a red door, a doorway with red curtains, *Actions*: the people are standing in a line, there are many people in the town, the people are looking to the right, the two men on the right are facing to the left. "
54.2.D.0.jpg;" *Text*: ""sizzle"", ""sizzle"", *Characters*: a man with long white hair wearing a black and red outfit is standing on a platform that looks to be a walkway. He has a single glove and black cape, *Setting*: a large bowl with blue liquid inside sits on a metal surface below the platform. The bowl is overflowing. Several glass tubes are visible in the background, *Actions*: the blue liquid is bubbling and overflowing from the bowl. "
55.4.A.0.jpg;" *Text*: ""honk-honk"", *Characters*: ""A man with long silver hair has a serious expression. He wears a black jacket with a gold collar. A man with brown hair has a surprised expression. He wears a blue jacket with a gold trim. A man with dark purple hair has a surprised expression. He wears a dark blue jacket with a black collar and cuffs. A man with brown hair has a shocked expression. He wears a purple jacket."", *Setting*: ""The setting is a city and the characters are standing near the side of the street."", *Actions*: ""The characters are looking to the right"" "
55.0.D.0.jpg;" *Text*: ""there are so many strange things on the streets."", *Characters*: ""a young girl with black hair is riding a kick scooter. she is wearing a pink dress and a happy expression. beside her is a young man with blue hair and wearing a blue and black outfit. he is looking at the girl with a surprised expression. an old man with white hair and a grey beard is smiling at the girl. he is wearing a brown robe. behind the girl is a man with white hair that is pulled back into a ponytail. he is wearing a black and blue outfit. a young man with blonde hair is wearing a brown hooded coat. he is standing beside the man with the ponytail and is looking at the girl riding the scooter."", *Setting*: ""the scene takes place in a city street. there are various buildings in the background. in the foreground are a few different people. there are two bicycles in the background, as well as a scooter. there are other people in the background, but they are blurry."", *Actions*: ""the young girl is riding a kick scooter, the young man is looking at the girl, the old man is smiling at the girl, the young man with blonde hair is looking at the girl, the man with the ponytail is standing next to the young man with blonde hair."" "
54.4.D.0.jpg;" *Text*: ""yi bei is trying hard too. that's why this time i wanted to cheer them up in person."", *Characters*: ""A man with grey hair and a purple cape is holding a basket of fruit."", *Setting*: ""The man is standing in front of a building with a few windows. The background is a soft orange."", *Actions*: ""The man is holding a basket of fruit."" "
54.3.A.0.jpg;" *Text*: , *Characters*: , *Setting*: ""The setting is a room with a large pool of blue liquid in the center. The room is mostly empty, with the exception of a single metal container on the left side of the panel. The pool of blue liquid is in the foreground of the image, and a section of the dark grey floor is seen in the foreground.  It has a dark grey colored wall on the right."", *Actions*: ""The blue liquid is bubbling. There are several small, blue spheres floating above the pool of liquid."" "
55.2.C.0.jpg;" *Text*: ""two gold coins for one, three coins for two!"", *Characters*: ""A woman with long brown hair is wearing a purple bikini and a straw hat. She is smiling and looking to her left. A woman with short black hair is wearing a red bikini and is smiling. Her right hand is on her hip."", *Setting*: ""The two women are standing on the beach with a yellow, blue and pink blurry background. They are both wearing swimsuits."", *Actions*: ""The women are standing on the beach. The woman in the red bikini is smiling and holding her right hand on her hip. The woman in the purple bikini is smiling and tipping her hat back."" "
55.0.E.0.jpg;" *Text*: ""what are these things? i haven't seen them before either."", *Characters*: ""A man with purple hair and brown eyes is wearing a blue and black jacket, a man with silver hair and orange eyes is wearing a black and gold jacket."", *Setting*: ""The scene is set against a light green background. The two men are standing next to each other in the middle of the image."", *Actions*: ""The man with purple hair appears to be asking a question. The man with silver hair appears to be listening to the man with purple hair."" "
55.4.B.0.jpg;" *Text*: ""ha ha ha"", *Characters*: a large blue semi-trailer truck is parked with its front end facing towards the viewer. It is surrounded by a large crowd of people. Some of the people are partially visible while others are not. The people in the crowd are all wearing different clothes and some are wearing hats. there is a  woman with red hair, a man with a long brown beard, a man with short blonde hair and a man with long white hair. All of them are looking at the truck., *Setting*: the picture takes place in an outdoor setting with a paved street in the foreground, and a building in the background. , *Actions*: the truck is parked, the crowd is looking at the truck. "
54.4.E.0.jpg;" *Text*: ""hey, did that mistress prepare all this? i heard that lately she's been working hard too! stop that."", *Characters*: ""a young man with blue hair and purple eyes is standing with his hands clasped together. a woman with white hair and yellow eyes is standing behind him. both characters are facing the viewer. the young man is wearing a blue shirt with white collars and trim. the woman is wearing a purple jacket over a yellow shirt and a yellow belt over the jacket. the woman is carrying a large black bag in her left hand."", *Setting*: ""the characters are standing on a green background with white dots."", *Actions*:  "
54.3.B.0.jpg;" *Text*: ""yalu"", *Characters*:  A man with grey hair and black eyes is wearing a black and red cloak. He is looking to the left and holding out his hand. He is staring ahead with a serious expression. Three blue orbs are floating in the air in front of him.  *Setting*: The man is standing in front of a large, grey metal door. The door is a metal shade of grey with a white line around it. *Actions*: The man is holding out his hand towards the blue orbs. "
55.2.D.0.jpg;" *Text*: ""the more you buy, the cheaper it gets-"", ""woah, i want, i want!"", ""i'll have one!"", ""i want both-"", *Characters*: ""a man with a long grey beard and a mustache is standing behind a table with his arms spread out. he is wearing a green shirt with a white collar, and a black and green jacket. he is looking at the audience. there are 8 women in bikinis on the table, they are all wearing the same bikini except for the first woman. she is wearing a swimsuit with blue polka dots. there are 8 men in the audience with different colored hair, most of the men have their mouths open in shock, they are looking at the women on the table. there is one woman in the audience. she has long brown hair and is wearing a pink shirt. she has her mouth open in shock."", *Setting*: ""the setting is an indoor market with red curtains in the back and a brown table in the middle of the stage. the audience is sitting on a grey cloud-like floor."", *Actions*: ""the man is talking to the audience. the audience is looking at the women on the table."" "
55.1.A.0.jpg;" *Text*: ""come on in, come on in!"", ""woah, the prices have finally dropped!"", ""you're right."", ""wauh i want that..."", *Characters*: A man with long white hair and a purple cape stands with a basket of fruit in his hands. A man in a blue shirt stands behind him. A little boy is pointing toward the man in the blue shirt with a sad look on his face. There is a crowd of people behind the boy. There are two women with blonde hair in the crowd. The crowd is on the right side of the picture. *Setting*: The setting is a street in a town. There are buildings in the background and bikes in the foreground. *Actions*: The man in the blue shirt is being stared at by the little boy, who is pointing toward him. The man in the purple cape is walking. The crowd is also walking. "
55.4.C.0.jpg;" *Text*: ""is that a monster?"", ""that's xiang ye's steam powered car."", *Characters*: ""A man with long white hair and yellow eyes wears a dark blue and gold jacket. He is looking straight ahead. He is next to a man with purple hair and brown eyes. The man with purple hair is wearing a blue jacket with a black collar. His mouth is wide open in surprise. There is a blonde haired person to the left of the purple haired man, but their face is obscured."", *Setting*: ""The two men are standing in a room with a light red wall and a dark brown floor. There is a red curtain on the left side of the image."", *Actions*:  "
54.5.A.0.jpg;" *Text*: ""hey! team leader, what's that?"", *Characters*: ""There are three characters. One has white hair and is wearing a black coat. The other is a male character with black hair wearing a blue shirt. The third male character is wearing a brown shirt and has brown hair. "", *Setting*: ""The scene is set in an outdoor location in front of buildings with a sky visible above."", *Actions*: ""The character with white hair and black coat is standing in the scene. The character with black hair is standing next to him with his head tilted. """
54.3.C.0.jpg;" *Text*: ""is there a reason as to why you've called me here?"", *Characters*: ""a man with white hair is standing in a room, he has on a black robe, with a red and white emblem on it, and a gold sash around his waist. he has a stern expression on his face and is holding out his hand with blue orbs floating around it. the other man has brown hair, and he is wearing a dark blue jacket with a black fur collar. he has his arms behind him, and he is looking away from the camera.  he is standing in the room. "", *Setting*: ""a room that is mostly gray with a green tint and a  window on the left, the window is showing an outside scene, the man is standing close to the window. "", *Actions*: ""a man in a dark blue jacket is standing in a room and looking away from the camera. a man with white hair is holding out his hand. "" "
55.2.E.0.jpg;" *Text*: ""they're figurines of the two teachers!"", *Characters*: ""A man with short, spiky purple hair and a blue jacket.  A man with long, silver hair, and a blue and black jacket with a yellow trim. A group of people with gray and black hair are in the background.  They are only visible from their shoulders and above. "", *Setting*: ""A dark gray setting with a white border.  The setting has a polka dot pattern in the background.  The characters are all in a sticker frame."", *Actions*:  "
55.4.D.0.jpg;" *Text*: ""the streets are really crowded."", *Characters*: ""A man with black hair and a green and white shirt is driving a vehicle. A man with green hair, glasses and a white and tan shirt is sitting next to him."", *Setting*: ""They are in the driver's seat of a blue vehicle."", *Actions*: ""The man with black hair is driving. The man with green hair is looking forward. "" "
55.1.B.0.jpg;" *Text*: ""we're selling bicycles!"", ""two gold coins each!"", ""me too!"", ""i want one!"", ""i want a red one!"", *Characters*:  A man with a white beard and a white hat is standing in front of a row of bicycles and is pointing with his left hand towards the bikes. He is wearing a black and white striped shirt with a dark brown vest over it and a white robe. There are many children looking at the bicycles, they are all standing. There are some children in the front who are talking, these children are the ones who are most visible in the picture. The children are standing and talking to each other.  *Setting*: The man is standing in a shop that is selling bicycles. There are many bicycles on the shelves in the shop. The shop looks like it is located inside of a house as there is a curtain in the background that has been pulled back. *Actions*: The man is advertising the bicycles that are in his shop. There are two rows of bicycles, one is a row of blue bicycles and the other is a row of red bicycles. "
54.5.B.0.jpg;" *Text*: ""cx"", *Characters*: ""A man with a shaved head and brown hair is sitting on a wooden chair. He has a blue tank top on and black shorts. He is wearing a grey belt around his stomach and there is a red ball attached to it. He is holding the string and pulling the red ball with his right hand."", *Setting*: ""The man is sitting on a wooden chair. There are four small fans with red and white blades in front of him on a wooden table."", *Actions*: ""The man is sitting on a wooden chair. He is holding a string connected to a red ball. He is pulling the red ball with his right hand. He is looking straight ahead."" "
54.3.D.0.jpg;" *Text*: ""bastard doesn't even address me as a teacher! i have invented a new compound!"", *Characters*: ""A man with grey hair and a mustache is standing in a doorway.  He is wearing a black cloak with a red and white design.  He is pointing with his right index finger.  He has a serious expression on his face. "", *Setting*: ""A man is standing in a doorway with a teal colored wall and a black floor. The doorway is black. "", *Actions*: ""The man is pointing his right index finger. "" "
55.2.F.0.jpg;" *Text*: ""how much do you want for the one behind you?"", *Characters*: ""A man with green hair and a white shirt with black cow spots is pointing at the people behind him, the person he is pointing at is a man with blue hair and a black and gold shirt.  The man with green hair has his mouth open in a smile."", *Setting*: ""The setting is a city street with light yellow and pink colors. The background is blurred and is hard to make out."", *Actions*: ""The man with green hair is pointing at the people behind him."" "
55.4.E.0.jpg;" *Text*: ""hey! it's team leader."", *Characters*: ""A man with green hair is looking to the right of the image. He is wearing glasses and has a shocked expression. He is wearing a beige scarf. A man with blue hair has a surprised expression. He is wearing a blue top. There are two people behind him: a man with white hair is wearing a green robe and a woman with blue hair is wearing a navy blue jacket with a golden collar."", *Setting*: ""The image is set inside a building. The character on the left is looking at a screen on the wall. The screen shows a room with a group of people.  There is a pink curtain in the background"", *Actions*:  "
54.5.C.0.jpg;" *Text*: ""sir, what are these things that you're selling?"", *Characters*: ""A man with long silver hair and a black and gold outfit is standing in the middle of the room looking to the right. Behind the man with silver hair is a man with brown hair, he is looking directly at the man with silver hair and he is wearing a blue top with a gold button. In front of the man with silver hair is a man with brown hair who is lying down, he is holding a red and black object with his right hand."", *Setting*: ""The room has a blue, yellow and beige wall and there is a curtain in the background of the picture. The floor is made of wood."", *Actions*: ""The man with silver hair is standing with his arms crossed in front of his chest. The man with brown hair is holding the red and black object. The man with brown hair in the middle of the room is looking to the right."" "
54.3.E.0.jpg;" *Text*: ""using this stuff, you might even be able to beat rennes!"", ""what?"", ""are you for real?"", ""of course."", *Characters*: a man with red hair, a white shirt, a black jacket with fur, a gold earring and red eyes is looking down while placing his left hand behind his head, another man with grey hair, a white shirt and a red and black robe is looking towards the other man, *Setting*: the picture is a close up on two men standing inside a hallway, *Actions*: the man with red hair is looking down and the other man is looking towards the red-haired man. "
55.1.C.0.jpg;" *Text*: ""i want ten, one for every person in my family! so rich!"", *Characters*: ""A man with dark hair, a mustache, and a white fur collar on a red and gold jacket stands on the right. He is looking at the person who is holding the bag. A younger man with brown hair is in the center. He is looking at the bag and is shocked. An arm with a hand is holding a bag. The hand is wearing multiple rings. There are many heads that are all facing the bag and looking at it. Some of these heads are looking with a look of shock and are surprised.  A young man with black hair is on the far right. He is looking at the bag. "", *Setting*: ""The scene is outside. The background is blue and white and has white lines going diagonally across the background. The scene is a crowd of people."", *Actions*: ""The man is demanding many rings. The man is holding a bag and is pulling out rings from the bag. The people are looking at the rings. The people are shocked and surprised."" "
55.3.A.0.jpg;" *Text*: ""our boss said that this was a unique 1:1 scale of the real thing, the starting price is two thousand gold coins!"", *Characters*: ""A woman with long brown hair and a red bikini stands behind an old man with grey hair and a black robe, he is smiling widely. To the left of the old man is a woman with long orange hair wearing a hat and blue and white polka dot bikini, she is also smiling"", *Setting*: ""The setting is in a room with a pink wall and a window to the right, there is sunlight coming through the window"", *Actions*: ""The old man is gesturing towards the woman in the red bikini"" "
55.4.F.0.jpg;" *Text*: ""team leader."", *Characters*: ""a man with brown hair and yellow eyes wears a brown shirt and brown pants. he waves at people while standing in an open door. he is looking at the people, a group of people are looking at him. there is a woman with white hair and blue eyes wearing a navy blue shirt with yellow accents and a black shirt. she is looking at the man. there are a few other people in the group that are all looking at the man. "", *Setting*: ""the setting is outside in front of a large blue semi-truck. the people are standing in front of it, the truck is parked on the street. there are some pipes on the side of the truck. there is a bright light shining in the background. the ground is covered in a cloud-like substance. "", *Actions*: ""the man waves at the people. "" "
54.3.F.0.jpg;" *Text*: ""but, i have a condition..."", *Characters*: A man with gray hair and a black mustache, wearing a black collar and a gray shirt, is shown with a sinister smile. His eyebrows are raised, and his eyes are wide open. *Setting*: The man is the only character in the image. The background behind him is a dark blue, with the top portion appearing to fade into white. *Actions*: "
54.5.D.0.jpg;" *Text*: ""it's called a fan, they're really effective!"", *Characters*:  A man with brown hair wearing a turquoise tank top is lying on his back on a bed. He is facing the left side of the frame and has a large grin on his face. His left arm is outstretched toward a group of fans. His right arm is tucked behind him. The man has a large, round belly., *Setting*: The man is lying on a bed. The bed is made of wood and has a purple headboard. The man's room has a light orange and brown color scheme and is covered in an array of white lines. There are three fans in the room. The fans are red and white and have a black cord. The fans are plugged into an outlet on the floor. The room is illuminated with a yellow light. There are some shadows behind the man and the fans., *Actions*: The man is smiling. His left hand is outstretched towards the fans. The fan's blades are not spinning."
55.1.D.0.jpg;" *Text*: ""this place is really busy!"", *Characters*: ""A man with long silver hair and yellow eyes wearing a navy coat with gold trim stands behind a woman with short green hair. Behind them is a man with short black hair wearing a black coat, and behind him is a woman with black hair. To the left of the man with long silver hair is another man with short black hair, and behind him is a woman with brown hair wearing a brown coat. "", *Setting*: ""There are two light colored doors to the left of the image. The top part of the door appears to be an open window. The frame of the door and windows is dark brown. There are many people in the background, but only a few are visible. The background is made up of light brown and blue colors. "", *Actions*: ""The man with silver hair stands still, he has a slight frown on his face."" "
55.5.A.0.jpg;" *Text*: , *Characters*: ""A male character with long blue hair that is mostly obscured by his collar.  He is wearing a black and gold jacket. He has yellow eyes and a smirk on his face."", *Setting*: ""The character is against a background of bright, blurry yellow circles."", *Actions*:  "
55.3.B.0.jpg;" *Text*: ""woah, that's too expensive. but i really want it..."", *Characters*: ""A man with dark hair and purple eyes is looking to the right, wearing a black jacket and white shirt, his mouth is closed. He's standing behind another man with white hair and blue eyes, wearing a black and blue jacket and a black shirt, his mouth is open and he's looking to the right. Behind him are three men, the one in the front has blond hair, black eyes and open mouth, wearing a black and white jacket, the second one has blue hair and glasses, his mouth is open and looking at the right, the last one has black hair, black eyes and open mouth, wearing a yellow jacket and a white shirt, he's looking to the right. On the right side of the picture there is a man with black hair, brown eyes and open mouth, wearing a black and golden jacket with a black shirt, he's looking to the right. "", *Setting*: ""The picture has a green background with several black and white lines as if they were the effect of speed."", *Actions*:  "
55.5.B.0.jpg;" *Characters*: , *Setting*: ""The setting is a vast, open field with a large stone coliseum standing in the middle of it. There are two large stone buildings in the distance behind the coliseum. There is a white fence along the edge of the field."", *Actions*: , *Text*:  "
54.4.A.0.jpg;" *Text*: ""i haven't seen xiang ye in so long, i wonder how his forgery is coming along."", *Characters*: ""There are many stick figures in a town, standing and walking."", *Setting*: ""The setting is an aerial view of a town. There are many buildings and a canal running through it."", *Actions*: ""The stick figures are moving around and interacting."" "
55.0.A.0.jpg;" *Text*: ""all you need to do is pull this string, cold air blows out afterwards."", *Characters*: A hand with a light brown skin tone is shown pulling a string. The hand is on the left side of the picture.  *Setting*: The setting of the picture is an object with a light blue body. It is unclear what the object is because only part of it is visible. The top left corner of the picture shows a dark blue surface with a thin black line separating it from the object with a light blue body.  *Actions*: The hand is shown pulling a string attached to a red and white fan. The fan is on the right side of the picture and is sitting on top of the object with a light blue body. "
55.1.E.0.jpg;" *Text*: ""hmph, why am i still learning magic..."", *Characters*: ""A young woman with short, dark hair is wearing a pointed black hat, a dark green cloak, and looking off to the side. Her eyes are narrowed. A young man with short black hair is wearing a light brown jacket over a white shirt. He has a surprised expression. He is looking off to the side. Another young man with purple hair is wearing a light blue jacket over a white shirt. He has a surprised expression and is looking to the right."", *Setting*: ""The characters are in a room with a light yellow background."", *Actions*: ""The woman is holding a stick in her right hand. She is using it to hit the young man with the light brown jacket in the back."" "
55.3.C.0.jpg;" *Text*: ""excuse me, is your boss xiang ye by any chance?"", *Characters*: ""A man with gray hair and a mustache is looking away from the other character. His eyes are closed. He is wearing a dark green and black coat. A man with long blue hair is looking away from the other character. He is wearing a navy blue and gold coat."", *Setting*: ""The setting appears to be an interior room, possibly a palace or a castle. There is a patterned border in front of the man with blue hair. The floor is a yellow color."", *Actions*:  "
55.5.E.0.jpg;" *Text*: ""this is the work of a truly talented crafter. thank you for the compliments."", *Characters*: ""a bald man with a mustache is wearing a purple shirt and a brown belt, a man with black hair is wearing a brown cloak, a man with white hair is wearing a blue and gold jacket, and a man with purple hair is wearing a black jacket."", *Setting*: ""the scene is a city street, the characters are on the sidewalk."", *Actions*: ""the man with white hair is looking at the bald man with the mustache"" "
55.5.C.0.jpg;" *Text*: ""this way, this way"", ""careful"", *Characters*: a man with white hair wearing a black cloak and a purple robe, a man with purple hair wearing a blue cloak and a purple robe, a man with grey hair wearing a blue robe and a brown shirt, a man wearing a grey robe and a brown shirt, a woman with brown hair wearing a brown shirt and a brown skirt, a man wearing a blue robe and a blue shirt, a man with a bald head wearing a light purple robe and a light purple shirt, a man with a bald head wearing a dark blue robe and a dark blue shirt, *Setting*: an open area with a gold pillar in the center, *Actions*: four people are moving a large bucket, one man is standing above a group of four people and is watching the large bucket being moved, a group of three people are standing watching the bucket being moved, two silhouettes of men are standing in the top corner of the picture. "
55.0.B.0.jpg;" *Text*: ""wahaha, team leader look, this thing is pretty fun!"", *Characters*: ""a male character with purple hair and blue clothing is standing next to a table. he is pointing at something on the table. a male character with blue hair and dark blue clothing is standing next to him. a third male character with white hair and black and gold clothing is standing next to him. he is looking at the character pointing at the table. there is a hand in the upper frame of the picture."", *Setting*: ""the characters are standing in front of a table. there are a few round objects on the table with fans and red sides. the setting is outdoors in a light colored area with a slightly orangish tone."", *Actions*: ""a male character with purple hair is pointing at a round object on the table with a fan."" "
55.1.F.0.jpg;" *Text*: ""bicycles are so much better, give me one too!"", *Characters*: ""a man with purple hair is wearing a blue jacket and has a shocked expression. he is using his right hand to push away a brown broom flying towards him. a man with brown hair is partially visible in the background. a woman wearing a dark green and brown dress is covering her eyes with her hand. she is wearing a large brown witch hat. a woman with white hair and a gold crown is partially visible in the background. she is wearing a navy blue jacket with gold accents. "", *Setting*: ""the setting is a light yellow and white background. a black frame surrounds the picture. "", *Actions*: ""a broom is flying in the air and is heading towards a man. the man is using his hand to push the broom away. a woman is covering her eyes with her hand. """
55.3.D.0.jpg;" *Text*: ""oh oh-- it's mister general, welcome!"", ""you're right. my boss is mister xiang ye."", ""so it was the kid!"", *Characters*: ""A man with gray hair and a mustache has his mouth open, and eyes wide with surprise.  He is wearing a brown and green robe.  The man is looking down at a group of three people. There are three characters. The one on the left has brown hair and is wearing a blue and green robe. The character in the middle has brown hair and is wearing a purple robe with gold trim. The character on the right is a woman with long blue hair, wearing a black and white robe."", *Setting*: ""The characters are in a room that is a lighter shade of purple. The room appears to have several windows with light coming through them."", *Actions*: ""The man is greeting the three characters."" "
55.5.F.0.jpg;" *Text*: ""so you came to see xiang ye. unfortunately, he's gone with eli to the useless lumber forest in the south. oh?"", *Characters*: ""A bald man with a mustache is smiling. He is wearing a purple shirt.  A young man with light blue hair and a blue shirt is looking at the bald man. He is surprised."", *Setting*: ""The setting is in a room with a white background. The room has a window to the left. "", *Actions*: ""The bald man is talking to the young man."" "
55.5.D.0.jpg;" *Text*: ""the arena is almost complete."", *Characters*: ""a man with purple clothing and a mustache. he has a bald head. a man with black hair, a black shirt, and black pants. a man with a black shirt and long white hair. a man with brown hair and a green shirt."", *Setting*: ""a golden room with a golden door in the background. the walls have gold accents. there is a golden ornate throne behind the man with the mustache."", *Actions*: ""the man with the mustache is talking to the man with the long white hair. the man with the long white hair is looking at the man with the mustache."" "
55.2.A.0.jpg;" *Text*: ""bulk sale, dorona, wadley! come quick! what? who's got the courage to bulk sell academy teachers!"", *Characters*: ""A man with long, light blue hair and orange eyes stands with his mouth slightly agape"", *Setting*: ""The man is standing in front of a dark blue background"", *Actions*:  "
56.2.A.0.jpg;" *Text*: ""and also the combat class' help. every second of this is considered practice!"", *Characters*: ""A man with a brown beard and black hair wearing a red and black robe stands on the right side of the picture. He has a serious expression on his face. Two men with muscular bodies stand on the left side of the image, both of them are shirtless and wearing black shorts and a black headband. One of them is carrying a crate full of blue crystals while the other one is carrying an empty crate. There are other characters in the background carrying crates full of blue crystals. "", *Setting*: ""The setting is a dark cave with grey walls. There are rocks on the walls and ceiling of the cave. "", *Actions*: ""The two men in the foreground are both carrying a wooden crate. The one on the left is carrying an empty crate and the one on the right is carrying a crate full of blue crystals. The man on the left is looking straight ahead, his expression is serious and he has sweat droplets on his face. The man on the right is looking straight ahead and has an intense expression on his face with visible sweat droplets. Both of the men are taking big steps forward."" "
56.0.D.0.jpg;" *Text*: ""what are they going to the useless lumber forest for?"", *Characters*: ""A man with blue hair is standing in front of a doorway, looking away with a concerned expression. He has golden eyes and is wearing a black shirt with gold accents."", *Setting*: ""The man is standing in the doorway to a room. The room is filled with a soft yellow light."", *Actions*:  "
55.3.E.0.jpg;" *Text*: ""this entire street is filled with mister ye's new inventions!"", ""he's really incredible."", *Characters*: ""A man with long silver hair and a blue coat, he looks surprised. Another man with short purple hair and a blue coat, he has his mouth open and a surprised expression. A man with short black hair and a brown skin, he is standing behind the man with the purple hair."", *Setting*: ""The men are standing on a street. In the background, a building with many windows and a red roof can be seen."", *Actions*: ""The man with the long silver hair stands with his mouth closed, and the man with the purple hair stands with his mouth open, both looking at something not seen."" "
56.4.B.0.jpg;" *Text*: ""the texture doesn't match up to wood at all."", *Characters*: ""A male character with short brown hair and purple eyes is seen in the lower right corner of the picture.  He has a surprised expression on his face."", *Setting*: ""The picture is set against a light blue background."", *Actions*: ""The character is looking up to the left.  The picture is in a comic-style panel."" "
