23.30.B.jpg; Two men are shown in the image. The man on the left has brown hair and is wearing armor. The man on the right has black hair and is wearing a blue jacket. They are both facing each other. The man on the left is talking to the man on the right. He has his back to the viewer. The man on the right is facing the viewer and has a serious expression on his face. The man on the left is offering to take care of the man on the right. The picture conveys a sense of aggression and tension.  sir, i'll take care of him. above the man on the left. 
23.14.C.jpg; The image contains blue rectangular shapes that all have a blue decorative border. These boxes contain text in red, green, and white. The text in the blue boxes are all centered and aligned to the left. The text in the boxes says: [emergency quest: kill the enemies!] there are entities nearby that intend to murder the 'player'. slay them and ensure your safety. if this quest is not completed a penalty will be issued as a result. enemies required to be killed: 8 enemies killed: 0. At the bottom of the image, there is a white circle with a thick black border. The white circle contains black text that reads: what is this?! The setting is a dark, blue-toned background with black lines in the lower right corner. The picture gives off a feeling of confusion and urgency. It is evident that a new quest has started and the character is unsure of what to do.  what is this?! below the blue boxes. 
23.25.B.jpg; the background is a dark blue color and scattered rocks are falling from the top of the page. this isn't a coincidence, nor goodwill. is at the top of the page. this is what the system needs. is at the bottom of the page. the scene conveys a sense of hopelessness and despair, as if the man has come to terms with the cruel reality of this world. 
23.36.A.jpg; A man with brown hair and a blue shirt is visible in the image. He is holding his hand up and pointing to the left. In the background are 6 people standing together in a line. The man is in an outdoor setting. The man is trying to warn the other men about something.  The man is shocked and confused.  j-jun-tae! to the left of the man.  w-what? to the right of the man.  enemies required to be killed: 7 enemies killed: 1 above the man. 
23.32.A.jpg; Two men are shown. The man on the left has orange hair and a grey and brown outfit. The man on the right has black hair and is wearing a blue jacket and jeans. The man on the right is looking at the man on the left and has a serious expression on his face. The man on the left is smiling but looks worried. The man on the right is scolding the man on the left. The picture conveys a sense of anger and frustration.  it looks like you don't understand the situation very well. above the men. 
23.15.A.jpg; A man with black hair is standing with his back to the viewer. The man is wearing a blue jacket. The setting is a dark, blue-toned background. The image is a close-up of the man's back and text that appears to have text in it. The picture gives off a feeling of confusion and surprise. The man's reaction suggests that something unexpected has just happened. the system suddenly!! below the man. 
23.26.A.jpg; a man with black hair is shown with a serious expression on his face. his face has red marks on it. he is wearing a blue jacket. the background is a dark blue color. a strong sung jin-woo. is at the top of the page. [ hp: 1360/2600 ] is at the bottom right of the page. the scene conveys a sense of strength and determination, with the man's determined expression and the blue jacket conveying a sense of power and confidence. 
23.36.B.0.jpg; A man with black hair is visible in the image. He has blue eyes and is wearing a blue jacket over a black shirt and blue jeans. The man is in an indoor setting. The man is walking with an angry look on his face. The man looks angry. that bastard, when did he?! above the man's head. 
23.32.B.jpg; The man on the left has orange hair and is wearing a brown jacket and a black belt. The man on the right has black hair and is wearing a blue jacket. The man on the left is holding a dagger in his right hand. He is looking at the man on the right. The man on the right is looking at the man on the left. The man on the right has a confused expression on his face. The man on the left appears to be nervous and hesitant. The picture conveys a sense of nervousness and tension.  hm? above the man on the right. 
23.15.B.0.jpg; A woman with black hair is standing with her back to the viewer. The woman is wearing a green shirt. The woman's hand is extended forward and has light coming from it. The setting is a bright orange-toned background. In the lower right corner of the image is a blue box with white text. The box has white lettering that reads: quest info. The picture gives off a feeling of power and energy. The woman is about to do something amazing with her magical powers.  quest info. below the woman. 
23.27.A.jpg; A man with brown hair and a red scarf is shown with a surprised expression on his face. he is wearing a brown jacket with a red scarf, and a pair of goggles. the background is dark blue with a rock behind him.  it's not going to make me strong. is at the top of the page. huh, that guy is alive? is above the man, and i saw that it wanted me to be strong. is below him.  the scene conveys a sense of surprise and shock, as the man is surprised to see the other man still alive. 
23.36.B.1.jpg; A man with black hair is visible in the image. He is wearing a blue jacket over a black shirt and blue jeans. He has a black sword in his hand. The man is walking with a serious expression. The man is in an outdoor setting. The man is looking at the sword. The man is curious. where did he get the knife?! to the right of the man. 
23.20.A.jpg;  The image shows a man in a blue jacket lying on his back, unconscious, on a dark rocky terrain.  The man appears to be in a dark, possibly cave-like setting.  He is lying near the broken leg of a giant spider. There are 8 people in the background, standing tall and looking down at the man, all are wearing similar clothes.  The image conveys a sense of helplessness and vulnerability.  The man is surrounded by enemies, and his fate is uncertain.  
23.33.A.jpg; The man on the left is wearing a grey jacket and black pants. The man on the right is wearing a blue jacket and jeans. The man on the left has his back to the viewer and is being stabbed in the back. The man on the right is stabbing the man on the left. He is holding a dagger in his right hand. The man on the right has a serious expression on his face. The man on the left is clearly in pain. The picture conveys a sense of danger and violence. 
23.15.B.1.jpg; A man with black hair and dark eyes is looking at a blue rectangle with white lettering that is above him. He has a shocked expression on his face with an open mouth. The man has a light brown complexion. The setting is a yellow-toned background with a faint blue glow coming from the blue box above him. The image is a close-up of the man's face and the box above his head. The picture gives off a feeling of fear and confusion. It is evident that something terrible has happened and the man is in shock. there are entities nearby that intend to murder the 'player'. slay them and ensure your safety. if this quest is not completed your heart will stop. enemies required to be killed: 8 enemies killed: 0.  above the man's head. 
23.27.B.jpg; The man is shown smiling as he looks up, his face is shadowed. he is wearing a blue jacket. the background is a dark blue color. it's great that it's clear. is above the man.  the system uses me, is to the left of him. and i use the system. is below him. the scene conveys a sense of confidence and control, as the man has come to terms with the system and is no longer afraid of it. 
23.37.A.jpg; A man with black hair and a goatee is visible in the image. The man's face is the only part of his body visible. He has a shocked expression. The man is in an indoor setting. The man is looking at the ground and looks shocked and confused. The man is in disbelief. no matter how unguarded, jun-tae was still a d-rank. above the man's head. how did an e-ranker...?! below the man's head. 
23.33.B.jpg; The man in the picture has brown hair and is wearing a white shirt with a yellow collar. He has a shocked expression on his face and his mouth is open. He appears to be in a state of fear and surprise. The picture conveys a sense of shock and fear. hm? above the man. 
23.37.B.jpg; The image is a status screen from a game. It displays several pieces of information about a character. The character is named sung jin-woo and is level 21. Their job is listed as none. The character's title is wolf slayer. They have 1360 hp and 391 mp. The character's strength is 53, vitality is 30, agility is 38, intelligence is 30, and sense is 32. The character has 3 remaining points. The image conveys a sense of progress and advancement as the character's stats are shown. The image evokes a feeling of anticipation for future growth and advancement in the game. remaining points: 3 top right. 
24.3.A.jpg; A hand holding a black weapon with sharp edges is visible in the image. The hand has long black nails.  The hand is gripping the weapon tightly. The weapon is pointing upwards and looks as if it has recently been used.  The hand is in the foreground of the picture and is at the bottom.  The rest of the image is a blue background with black lines going outwards from the hand.  The blue color indicates speed and urgency. The lines appear as if the hand has been moving at very high speeds.  The image conveys a feeling of desperation.  If I don't kill, i will be killed.  I can't run away anymore.  above the hand. 
24.8.A.1.jpg; A man with short black hair is on the ground with his head turned to the left. He is wearing a blue shirt and jeans. The man has his hands up and looks terrified. Another man in a brown jacket and jeans is walking towards him. The man in the jacket is looking towards the camera with a serious expression. The man in the jacket is standing in a bright yellow light. Above the man on the ground it says "no!!!" The image feels tense and desperate. The man on the ground is worried.  The man in the jacket is determined. 
24.14.A.1.jpg; The image shows the upper torso of a character. Their right arm is visible along with some of their left arm. The character is dressed in black clothing and a blue jacket. There is a large black symbol in the upper right corner of the image. The character's right arm is extended and the character's fist is clenched. They are clearly in a state of rage and ready to fight. The character's clothing is wrinkled, showing that they have been in a physical struggle.  The image conveys a sense of intense aggression and readiness for violence. 
24.19.B.jpg; Two men are visible in the image. Both men have a ferocious expression on their face, and their mouths are open in a wide yell. They look angry. The man on the left has short black hair and a black shirt with a blue and white pattern over it. The man on the right has brown curly hair. He has a black shirt with a brown strap over it. The men seem to be in an alleyway or in a dark and shadowy area. The man on the right looks towards the left. The text "that bastard!" appears on the right side of the image above the man on the right. The image conveys the feeling of intense rage and anger. 
24.10.A.0.jpg; A man with short brown hair is crying and looking down.  The man is looking very sad.  He has a very emotional expression.  The man is in a dark area.  He says "i also have a family" above his head and "i don't want to die here" to the right of his face.  He also says "i don't want to die..." to the right of his body and "i'm sorry" below his body.  The image feels sad and hopeless.  The man in the image is expressing great sadness.  
24.4.A.0.jpg; A man with black hair is visible in the image. The man has one blue eye and the other eye is closed. The man is staring intently.  The man's mouth is slightly open as if he is speaking.  The image is dark and the man is in the foreground.  The picture conveys a feeling of determination.  If only the strong will survive.  above the man. A woman with black hair is visible in the image. The woman is looking to the right. She has a look of happiness and is waving her right arm. The woman is in the foreground and is at the bottom of the image. Below the woman it says injured behind.  There are three people behind the woman.  The image conveys a feeling of happiness. yo, sung! sung! you eat yet?  above the woman. 
24.15.A.0.jpg; A shadowy figure is visible in the image. They are surrounded by blue light with dark lines shooting outward. The character's eyes are glowing blue.  The character is standing in front of a blue and black background. The character is holding a black sword, but it is mostly hidden. The character's body is tense and the  character seems to be  in a state of extreme rage and power. The image conveys a sense of awe and might. 
24.20.A.jpg; Three men are visible in the image. The men are all in shadowy silhouettes. They have glowing red eyes. The middle man is in the center of the image. He holds a sword in his right hand. He swings the sword toward the bottom right corner of the image. The man on the left is charging toward the bottom left of the image. The man on the right has only his head and shoulders visible, and he is charging towards the bottom right of the image. The men are wearing black outfits. The man on the right has a brown sweater underneath the black outfit. There is a man with dark hair and a blue hoodie in the bottom right corner of the image. His face is not visible. The men are attacking the man in the blue hoodie. The blue lines on the background indicate that a lot of energy is being used. The image conveys the feeling of danger and fear. 
24.10.A.1.jpg; A man with short black hair is yelling. He has a scared expression on his face. His mouth is open wide and he has a white bandage on his cheek. The man is saying "mister!!" above his head.  A man with short black hair is crying, and he has tears coming from his eyes. He looks very sad. The man is looking at the camera. A man with short black hair is looking up. He is saying "uuuk.." above his head. The image feels desperate and hopeless. The men in the image are scared. 
24.15.A.1.jpg; The character is standing in the center of the image and is moving forward. They are wearing a black shirt, blue jeans, and a blue jacket. The character's right arm is visible with a sword. The background is a swirling blue mist. The image conveys a sense of speed and movement. 
24.4.A.1.jpg; A man wearing a black jacket with white lining is visible in the image. The man has a scared look on his face. The man is looking to the left.  The man is in the foreground of the image.  There is a man in a black jacket behind the man in the foreground.  The man in the background is looking to the left and has a terrified look.  The man has a dark blue jacket and black hair.  The man is smiling slightly and has a scared look. The man is in the background of the image.  The image conveys a feeling of fear and anticipation. us, okay?  above the man.  haha...okay.  above the man in the background. A woman is visible in the image.  The woman has black hair and is looking up with a terrified look on her face. The woman is in the foreground and appears to be running away from the image. The woman is in the foreground of the image.  The image conveys a feeling of anxiety and fear.  ahhhhhhk!!  below the woman.  
24.0.A.jpg; The image is a close-up of a man with black hair and blue eyes. The man has a determined expression on his face and there are blood stains on his face and clothes. The man is staring intently, with a fierce look in his eyes. The image conveys a sense of power and danger. The man's determined expression and bloody appearance suggest that he is a skilled fighter who has faced and overcome danger. one. above the character's head.  enemies required to be killed: 7 enemies killed: 1 bottom center. 
24.20.B.jpg; The image contains a man with black hair wearing armor. He is in the center of the image. He is wearing a black shirt under his armor, which has a blue and white pattern.  He is standing in a defensive position. He has a determined look on his face. He is holding a sword in his right hand that is facing the right side of the picture. He is in an unknown environment that is blue in color. He is using his sword to block something. There is an  effect around the sword, indicating that he is using a lot of energy. The image conveys the feeling of strength and determination. 
24.11.A.0.jpg; A man with short black hair is on the ground and covering his face with his hands. He is wearing a brown shirt and jeans. The man is sitting by a dark blue pillar. The man is feeling sad and desperate. He is saying "huk.." above his head. The image feels dark and depressing. The man in the image is in anguish. 
24.16.A.jpg; There are 3 characters in the image. In the center of the image, there is a shadowy figure with a sword standing in a blue cloud. On the left of the image, there is a character wearing armor with a sword and a shield. They are looking to the right of the image.  On the bottom of the image, there are 3 more characters, a man in the center with a sword on his back and a woman on each side of him. The center character is looking to the right of the image and the woman to the left of him is looking to the right of the image. The woman to the right of him is not visible. The image conveys a sense of anticipation and awe. 
24.5.A.0.jpg; A man with black hair is visible in the image. The man is wearing a green jacket. The man is smiling and looking to the right. The man is in the foreground and is at the bottom of the image.  A woman with black hair is visible in the image. The woman is wearing a purple jacket and blue jeans. The woman is looking to the left and appears to be falling.  The woman is in the foreground of the image.  The image conveys a feeling of fear and anxiety.   
24.21.A.jpg; Two men are visible in the image. Both have black hair. They are wearing black shirts with blue jackets. The man on the left is facing to the left. The man on the right is looking toward the top of the image. The man on the left has blue eyes. The man on the right has brown eyes. The man on the left is using his left hand to hold the man on the right's arm. There is a blue glow on the man's left arm. The image conveys the feeling of confusion and anger.  
24.11.A.1.jpg; A man with short black hair is on the ground and covering his face with his hands. He is wearing a brown shirt and a black jacket.  He is in a dark blue area. The man is feeling hopeless and sad. The image feels dark and gloomy. The man in the image is in anguish. 
24.0.B.jpg; The image shows a group of people standing in front of a large rock formation. In the background, a man is standing and looking shocked, with text that says "w-what?" The man in the foreground is looking concerned, with text that says "that bastard, when did he?!" The scene is set in a dark, mysterious cave, with a hint of blue light emanating from the foreground. There is an air of suspense and danger in the image. It feels like something is about to happen, and the characters are bracing themselves for whatever it might be. j-jun-tae! top left. 
24.16.B.jpg; There are 2 characters visible in the image. One is a man with dark hair wearing dark clothing and armor on his shoulders. He is looking to the right of the image. The second character has dark hair,  a green hooded jacket and is holding their hand out in front of them with an orange glow surrounding their hand. The background is a dark purple. The image conveys a sense of warning and concern. i don't know what he just did, but don't let your guard down. gyu-hwan, give him one more blow.  above the characters. 
24.21.B.jpg; A man with brown curly hair is visible in the image. He is charging towards the bottom right of the image. He has a determined look on his face. He has a black shirt with a brown strap over it and a blue scarf. He is wearing a blue jacket. The man is surrounded by a blue aura. The image conveys the feeling of determination and focus. 
24.5.A.1.jpg; A man with black hair is visible in the image. The man is wearing a blue jacket and looking to the left. The man has a serious expression on his face.  The man is in the foreground and is at the right of the image. A man with black hair is visible in the image. The man is wearing a green jacket and looking to the right. The man has a surprised expression on his face.  The man is in the foreground and is at the left of the image. The image conveys a feeling of anxiety. wake up!!  above the men.  just a few that died...  above the men.  i barely dodged it. if sung didn't yell out  below the men.  
24.12.A.jpg; A man with short brown hair is walking through two large wooden doors. He is wearing a grey jacket and pants. He is looking towards a bright light.  The man is looking determined and confident. He is exiting a dark area. The image feels hopeful. The man in the image is hopeful for the future. 
24.17.A.jpg; The image shows a character standing in the center of the image, facing the right, with a bright yellow glow surrounding them. They are wearing a white shirt and a green jacket. Their eyes are glowing a dark blue. They are holding a black knife. The image conveys a sense of power and might. 
24.1.A.jpg; The image shows a man with black hair and blue eyes. He is wearing a black shirt, blue jeans, and a blue jacket. He is holding a dark knife in his right hand. The man is walking with a determined expression on his face, with blue energy radiating from him. The background is a dark blue with dark blue energy trails behind the man. The image conveys a sense of power and mystery. The man's confident stance and mysterious energy suggest that he is a powerful and dangerous individual. where did he get the knife?! bottom right. 
24.23.A.jpg; Two men are visible in the image. The man on the left has brown curly hair. The man on the right has black hair. Both are wearing black shirts. The man on the left is charging toward the man on the right. The man on the right is using his right hand to block the attack. The man on the right is wearing a blue jacket. The man on the right has blue glowing eyes. The image conveys the feeling of struggle and tension.  
24.13.A.jpg; A man is covering his head with his hands. He is wearing a black jacket and blue shirt. His face is not visible. The man is in a dark area. The man is feeling stressed and anxious. The image feels secretive and mysterious. The man in the image is hiding. 
24.6.A.0.jpg; A man with black hair is visible in the image. The man is wearing a black jacket and orange pants.  The man is looking to the right. He is crouching on the ground.  The man is in the foreground and is at the top of the image.  A man with black hair is visible in the image. The man is wearing a blue shirt.  The man is looking to the right and shouting. He is in the foreground and is at the bottom of the image. The image conveys a feeling of determination. i finally joined a big guild.  above the man in the foreground.  i will give it a shot!  below the man in the foreground.  i was a member of the church choir.  below the man at the bottom of the image. 
24.17.B.jpg; A hand is visible in the image, it is outstretched and is surrounded by a bright yellow glow. It appears to be attacking something. The hand is moving to the right of the image and is blurred. There are lines of light coming out from the hand. The background is an orange and blue. The image conveys a sense of power and violence. 
24.1.B.jpg; The image shows a man's face with a dark, menacing expression. He is looking down and to the right with an intense, furrowed brow. There is a sense of disbelief and anger in his expression, suggesting that he is shocked and outraged. The man is surrounded by a dark background. The image conveys a sense of surprise and confusion. The man's expression suggests that something unexpected and shocking has occurred, and he is struggling to come to terms with it.  no matter how unguarded, jun-tae was still a d-rank. top center. how did an e-ranker...?! bottom center. 
24.23.B.jpg; Two men are visible in the image. The man on the left has brown curly hair. The man on the right has black hair and is wearing a blue jacket over a black shirt. The man on the left has a shocked and scared expression on his face. He has a black shirt with a brown strap over it. He is pointing with his right hand. The man on the right has a determined expression on his face.  The man on the left has blood coming from his nose. The image conveys the feeling of fear and concern.  
24.13.B.jpg; A man is covering his head with his hands. He is wearing a black jacket and blue shirt. His face is not visible.  The man is in a dark area. The man is feeling stressed and anxious. The image feels secretive and mysterious. The man in the image is hiding. 
24.6.A.1.jpg; A man with brown hair is visible in the image. The man is wearing a blue jacket. The man is looking to the right. The man is in the foreground and is at the top of the image. A woman with brown hair is visible in the image. The woman is wearing a red dress and is looking to the left. The woman has her hands over her head in a position of fear. The woman is in the foreground and is at the bottom of the image.  The image conveys a feeling of fear.  If it's singing and praising, i've got this!  above the man.  uuu...uu...  below the man. 
24.18.A.jpg; The character is visible in the image. They have black hair and blue eyes. They are wearing a black shirt and a blue jacket. Their face is covered in blood. The character appears to be very angry and annoyed. The character is moving forward in the image. The background is an orange and black glow. The image conveys a sense of rage and frustration. your magic is annoying. above the character. 
24.2.A.jpg; The image shows a man with black hair and blue eyes. He is wearing a black tank top and a blue jacket. He has blood stains on his face and chest. The man is looking down and has a serious expression on his face. The background is a dark blue. The image conveys a sense of strength and determination. The man's serious expression and blood stains suggest that he has been through a difficult battle but has emerged victorious. 24 top center. 
24.23.C.jpg; A man with brown curly hair is visible in the image.  He is wearing a black shirt with a brown strap. The man is facing to the left. The image conveys the feeling of movement and speed. 
24.13.C.jpg; A man is in a dark area. Only his eyes are visible, they are glowing blue. The image feels menacing and mysterious. The man in the image is scary and powerful. 
24.7.A.0.jpg; A man with black hair is visible in the image. The man is wearing a green and white jacket and blue pants. The man has a scared look on his face and has his arms out as if he is bracing himself. The man is in the foreground and is at the bottom of the image.  A blue line is visible in the image going through the middle of the man.  Two figures that appear to be knights are visible in the image. The figures appear to be holding swords and are standing over the man in the foreground.  The image conveys a feeling of anxiety and fear. ahk!!  above the man. 
24.18.B.jpg; The character is visible in the center of the image, wearing a green hooded jacket and black pants. The character is surrounded by blue light and many white lines. The character is holding a black sword in their right hand. The character is looking down. The image conveys a sense of intense power and speed. 
24.2.B.jpg; The image is a close-up of a hand holding a large knife. The hand is covered in blood, and the knife is stained with blood. The background is dark blue. The image conveys a sense of violence and regret. The hand's covered in blood and the knife being stained with blood suggests that the character has just killed someone. The image also evokes a sense of sorrow and remorse, as the character has been forced to take a life. i ended up killing a person. top center. 
24.24.A.jpg; A man with black hair is visible in the image. He is wearing a black shirt with a grey jacket and a brown strap over it. He has a surprised and scared expression on his face. His mouth is wide open. He is in an unknown environment that is blue in color. There are blue streaks of light in the background. There is text above the man saying "h-how is an f-rank moving like this?". There is text on the left saying "my attacks aren't hitting!". There is text on the right saying "he's too fast!". The image conveys the feeling of astonishment and fear. 
24.14.A.0.jpg; A man with black hair and blue eyes is looking at the camera. He has a serious expression on his face.  He is in a dark area.  The image feels powerful and menacing. The man in the image is in control. 
24.19.A.jpg; The character is visible in the image, wearing a black shirt and brown pants with a brown belt.  The character has a surprised expression on their face. The image conveys a sense of surprise and shock. 
24.7.A.1.jpg; A man with brown hair is visible in the image. The man is wearing a green jacket and is looking down with a shocked look on his face. The man is in the foreground and is at the top of the image. A man with black hair is visible in the image. The man is wearing a blue jacket and is looking down with a scared look on his face. The man is in the foreground and is at the top of the image.  A man with black hair is visible in the image. The man is wearing a brown jacket and is looking to the left.  The man is holding a sword in his right hand.  The man is in the foreground and is at the bottom of the image. The image conveys a feeling of fear and confusion. ah...  above the men at the top.  who brought us here?  below the man at the bottom.  
24.2.C.jpg; The image shows a man walking with a thoughtful expression on his face. The man is dressed in a black shirt, blue pants, and a blue jacket. There is text above the man that says "a human... although i can say that the system ordered me, it doesn't change the fact that i killed someone." The man is walking on a blue floor. The image conveys a sense of guilt and remorse. The man's thoughtful expression and the words in the text suggest that he is struggling with the consequences of his actions.  
24.24.B.jpg; A man in a black shirt is visible in the image. He has glowing red eyes. He is in an unknown environment that is blue in color. There is text above the man saying "if you guys are hunters then try hunting.". There are two blue streaks of light that go through the middle of the image. The image conveys the feeling of anger and disappointment. 
24.25.A.jpg; A man with black hair is visible in the image. Only the face of the man is visible. He has glowing blue eyes and his mouth is open with a sharp look. Above the man it says "hunters were made to hunt anyway."  The man looks very determined and fierce.  The feeling is suspenseful and tense. 
24.25.B.jpg; A man with black hair is visible in the image. The man is facing forward and his mouth is wide open. The man has wide open eyes and looks shocked. The man's left shoulder is exposed and is red with blood.  A text box above the man says "effect: paralysis has activated." Below the man it says "ahh!" The man looks scared and shocked. The feeling is terrifying and intense. 
24.8.A.0.jpg; A man with black hair is visible in the image. The man is wearing a brown jacket. The man is looking to the right. The man is in the foreground and is at the bottom of the image. A woman with black hair is visible in the image. The woman is wearing a white shirt and brown pants. The woman is looking to the left. The woman is in the foreground and is at the bottom of the image. The image conveys a feeling of shock and fear.  hey!!!  below the man.  no!!!  below the woman.  song hi-yul, it was you.  above the woman. 
24.30.A.1.jpg; A man is visible in the image. Only the face and chest of the man is visible. His mouth is open and his face looks concerned. The man is wearing a black shirt.  in a flash all our members ...?! above the man. The man seems to be in shock and disbelief at something that has just happened. He has a worried expression and his eyes are wide open.  The man looks afraid and scared.  The man seems to be in a state of panic.  The picture shows the man in a state of shock. in a flash all our members ...?! above the man. 
24.36.A.jpg; A man with dark hair is visible. He has dark eyes and wears a light blue shirt with a dark jacket. There are large splotches of blood on his neck. The man is shown in a dark blue area with a lighter blue area in the background. The man looks injured. i'm always leveling up ceaselessly. above the man. cough. in the lower right of the image. cough. in the lower left of the image. The man is coughing, and it seems like he is hurt. He appears to be in a cave and is injured. There is a feeling of distress and urgency. 
24.41.A.1.jpg; A man with black hair and a blue jacket is visible. The man is holding a large sword in his right hand. He has one foot on the ground and the other leg is raised in the air, he is in the middle of a kick. The man has a serious expression on his face. The man's eyes are bright blue and are open wide. The man is kicking another man who is wearing black clothes. The other man is lying on the ground with his arms and legs spread out. There is red blood splattered on the ground. The background is a blue color.  The man is moving in a blur. The man is in the middle of a fight. The image conveys a sense of action and excitement.  
24.26.A.jpg; A man with red hair and goggles on his forehead is visible in the image. The man has a wide grin on his face and looks excited. A text box above him says "magic?" Another text box above him says "is it magic?" A man with a purple cloak and black eyes is visible. He is looking at the other man. The man's mouth is open and it looks like he is speaking. The text box below him says "that son of a bitch!" The man looks furious and angry. The feeling is angry and hostile. 
24.30.B.jpg; A man is standing with his back to the viewer. He is wearing a blue shirt and pants with a black belt and a blue cape. He is holding a sword in his left hand. A man is standing in the bottom half of the image facing the other man. He is wearing a blue shirt, pants and cape. He is looking at the man in front of him. There is a lot of blood on the ground. you bastard, you were hiding your skills! above the man. was it you who dispatched the dungeon boss? above the man. enemies required to be killed: 1 enemies killed: 7 below the man.  The man seems to be angry and upset about something that has happened. The man with his back to the viewer appears to be surprised and shocked at what he is seeing. The picture shows the two men in a confrontation. There is a sense of tension and danger in the picture. you bastard, you were hiding your skills! above the man. was it you who dispatched the dungeon boss? above the man. enemies required to be killed: 1 enemies killed: 7 below the man. 
24.42.A.jpg; A splatter of red blood is visible on a blue background. There is a large splatter in the center and several smaller splatters scattered around it. The blood is splattered in a way that suggests it was moving very fast. The image conveys a sense of violence and danger.  
24.36.B.jpg; A man with short, brown hair is lying on the ground. He has a dark shirt, brown pants, a blue vest, and black boots. The man is wearing a belt with a dagger attached. The man has a sword lying to the left of him, and is looking to the left.  The man is in shock.  w... what just happened? above the man. did... to the left of the man. did he just slam me into the ground? in the lower right corner. The man is thinking to himself about what just happened. He is confused. There is a feeling of disbelief and confusion. 
24.26.B.jpg; A man with brown hair is visible in the image. The man has a wide open mouth and looks surprised. The man is sweating and is looking down and to the right. A text box above him says "s... strong." The man looks surprised and amazed. The feeling is stunned and awe. 
24.46.C.jpg; The picture shows a blue interface. On the top of the screen it reads "skills." There is a blue box beneath it that reads "active" and a blue box with a red icon beneath it. The box has the word "bloodlust" in it. Next to the box is the word "lv. 1". Beneath the box it reads "100 mana" and a description of the skill. The description is in a black box. The text in the black box is in lowercase. The feeling of the picture is one of power and confidence. "using a strong energy, the selected target is put in a state of fear for 1 minute. -several targets can be selected. -effect 'fear': all stats -50%" in a black box below the skill. 
24.42.B.jpg; A man with black hair is visible. The man is wearing a blue jacket and a brown belt. He has a serious expression on his face.  The man has blood splattered on his jacket and arm. There are 2 texts above his head. The man is sitting down on the ground with his legs crossed. The man is thinking to himself. The image conveys a sense of reflection and contemplation. my clothes became a mess again. above his head. the size isn't matching anymore so i guess i'll buy a few new clothes. in the center. 
24.47.A.jpg; The picture is a skyline of a city with several tall buildings. The sky above the buildings is a bright blue with white clouds. At the top of the page it says "washington, usa" in a black box. The picture is a wide shot and makes the city look grand and expansive. The picture evokes a sense of wonder and excitement. 
24.31.A.jpg; A man is visible in the image. He is wearing a blue shirt with a brown strap and dark pants. He has a frown on his face. i didn't expect all my members to be defeated. above the man. i'll show you that not all c-rankers are on the same level. below the man. The man looks angry and upset. He is clenching his fists and his eyes are narrowed. He is clearly in a bad mood. The picture shows the man in a state of rage. i didn't expect all my members to be defeated. above the man. i'll show you that not all c-rankers are on the same level. below the man. The man seems to be filled with anger and fury. He is ready to fight and prove his strength. The picture gives off a feeling of anger and aggression. 
24.26.C.jpg; A man wearing a blue cloak is visible in the image. The man is facing away from the viewer. He is holding a small knife in his hand and his arm is outstretched. A text box above the man says "i think he's stronger." A text box below the man says "than when he fought the dungeon boss." The man looks focused and determined. The feeling is serious and suspenseful. 
24.37.A.jpg;  A man with black hair is standing over another man, who is lying on the ground. The standing man is wearing a black jacket and blue pants. He has a sword strapped to his back. The man on the ground is wearing a brown shirt, brown pants, and black boots. The man on the ground is reaching out his hand towards the other man. The background is a light blue. The man on the ground is looking at the other man. He appears terrified and shocked. this guy... there's no way he's an e-rank! above the standing man. does that mean he's a false ranker?! above the standing man. w- wait. don't kill me!  below the man on the ground. The man on the ground is pleading with the other man not to kill him. He is shocked to find out that the man is a false ranker. The man on the ground appears in fear for his life. There is a feeling of fear and tension. 
24.44.A.jpg; A man with black hair is visible. The man is wearing a blue jacket and dark pants. The man has a serious expression on his face and is looking in front of him. The man is standing straight with his arms at his sides. The man is standing in front of a boy with brown hair. The boy is wearing a white shirt and orange pants. The boy is holding his head in his hands and is looking down at the ground. The boy's eyes are wide open and he has a scared expression on his face. The boy's eyes are glowing purple. The image conveys a sense of fear and helplessness. 
24.48.A.jpg; The picture is of a man in bed. He is only partially visible. His back and one arm are visible. He is looking towards a bedroom door with a dresser near the door. He has dark hair and is wearing black pants. The room has a brown rug with a pattern. There is text above the man that says "a great morning." There is text above the man's feet that says "what time is it in korea?" The feeling of the picture is one of casualness and relaxedness. 
24.31.B.jpg; A man is visible in the image. He is wearing a black shirt with a brown belt. The man has a surprised expression on his face. empower! above the man. The man looks like he is in pain and is struggling.  The picture shows the man in a moment of struggle. empower! above the man. The man seems to be in a state of shock. The picture gives off a feeling of pain and struggle. 
24.27.A.0.jpg; A man with black hair is visible in the image. The man is looking forward with a wide open mouth. He is covered in blood and it looks like he is in pain. A text box above him says "kuah!" Another text box below him says "effect: bleed has activated." Below the man a man with brown hair and goggles is visible. He is looking forward with wide open eyes. His hair is glowing yellow. A text box above him says "effect: paralysis has activated."  Another text box below him says "ku." The man looks shocked and in pain. The feeling is bloody and chaotic. 
24.38.A.jpg; A man with brown hair is kneeling on the ground, his arms are outstretched to the side. The man is wearing a dark shirt, brown pants, a blue vest, and black gloves. He is looking toward the right. The man is in a dark blue setting. spare me! above the man. i- i'll give you money! to the right of the man. you can have all the mana crystals here and the magic crystals too! below the man. The man is begging for his life, offering to give away all of his crystals. The man seems very desperate. There is a feeling of pleading and desperation. 
24.44.B.jpg; A boy with brown hair is visible. The boy has a shocked expression on his face. The boy's eyes are wide open and his mouth is open. The boy is drooling. The image conveys a sense of shock and disgust. 
