12.10.E.jpg; A man with short black hair and a white shirt is holding a woman in his arms. The woman has short black hair and a pink shirt. They are standing in a room with white walls. The man has a look of concern on his face. The man is looking down at the woman. right, my daughter? is written above the man's head.  The picture conveys concern for the woman's safety.  medicine clinic is written on the wall behind the man.  
12.9.C.jpg; A woman is standing behind a table and a microphone. The woman is wearing a white jacket and a blue shirt underneath. The woman looks worried. The woman is speaking into a microphone. There is a text bubble below the woman that says the sudden large crack that has formed in the yongin area is---. There is a large red exclamation point to the left of the text bubble. 
12.13.D.1.jpg; A woman with black hair is lying on a bed with her head resting on the arm of a man. The man is wearing a dark suit. The woman is unconscious and appears to be asleep.  The man's hand is gently resting on the woman's back. ...thank you, doctor. above the man's head. The scene is quiet and serene and the woman appears safe and at peace. 
13.0.D.0.jpg;  A man with black hair is visible. Only the back of his head and his shoulder are visible. The man's hair is long and curly. His clothing is gray. The man is in an enclosed space.  help! is anyone there?!  below the man.  The image gives a worried and desperate feeling. 
12.12.B.jpg; The picture shows two characters. The first character is a man wearing a white lab coat with a brown shirt underneath and white pants with brown shoes.  His hair is black.  The second character is a man with black hair who is wearing a blue and white shirt.  The man is wearing white pants with brown shoes. Both men are in an office, standing next to a desk.  The man in the white lab coat is looking at the other character with a concerned look on his face. The man in the blue and white shirt is looking at the desk with a worried expression on his face. The desk is made of dark wood. There are drawers under the desk. There is a lamp and a white object on top of the desk.  The setting is a doctor's office.  The picture depicts a scene of the doctor talking to a patient. The feeling is of calm concern. "the fever has gone down after taking medication." is above the head of the man in the white lab coat. "the progress doesn't look too bad." is above the head of the man in the blue and white shirt. 
12.11.A.jpg; A woman with black hair is wearing a yellow mask with colorful designs on it. She is wearing a grey hooded sweater. Her face is obscured by the mask. The woman is looking forward with large eyes. ...uh huh... is written above the woman's head. The picture conveys a sense of confusion. 
12.9.D.0.jpg; A man with black hair and a worried expression is standing on a balcony. The man is wearing a dark blue shirt. The man is looking down at the ground.  There is a text bubble above the man that says estimated to be at least grade 2----. There is a red exclamation point outside the text bubble. 
12.13.E.jpg; The image contains two texts.  if anything were to happen to me, above the first text. please take care of my jyo... above the second text.  The image appears to be set in a room or office and it is clear that the speaker is worried and trying to convey a serious message.  The scene is quite ominous and filled with a sense of dread. 
13.0.D.1.jpg;  A man with white hair is visible. His mouth is open and he is yelling. The man is wearing a green and white shirt and it looks like he is wearing a jacket on top of it. The man is in an enclosed space. There are lines radiating from his mouth. The man is looking scared. there are people out here!!  below the man.  The image gives a scared and desperate feeling. 
12.12.C.jpg; The picture shows two characters in a hallway.  One is a man wearing a white lab coat with a dark shirt underneath and the other is a man with black hair. The man in the lab coat has dark hair. He is facing the other character.  The man in the lab coat has a concerned look on his face. The man with black hair has a worried look on his face.  The setting is a hallway.  The picture is showing the man in the lab coat looking at the other man. The feeling is anxious.  "so, are we just going to stay here like this?!" is located above the head of the man in the lab coat. "heh" is located above the heads of the two characters. 
12.11.B.jpg; A man with short black hair and a white shirt is holding a woman in his arms. The woman has short black hair and a pink shirt. She is looking down. The man has a look of concern on his face. He is looking down at the woman. jyo, why do you seem so weak? look at dad. is written above the man's head. ...! is written below the man's hand. The picture conveys a sense of concern for the woman's health.  
12.9.D.1.jpg; A man and two women are shown in the image. The woman in the middle is crying with her hands over her mouth. There is a text bubble with a red exclamation point outside it. The text bubble says civilians should prioritise evacuation... 
12.14.A.1.jpg; The image contains 3 characters. Two characters are running away in fear. One character is yelling and pointing towards a building in the distance. The characters are in the middle of an alleyway. Several dark figures are seen running towards the characters. The characters are clearly afraid of what's chasing them. t-there's a store over there! let's go there! below the character pointing at the building. The scene is tense and suspenseful.
13.0.E.jpg;  A man with black hair is visible. Only the back of his head and shoulder are visible. The man is wearing a white shirt with a dark jacket on top of it. The man is in a small, enclosed space.  the monsters will be here soon!  above the man.  The image gives a worried and frightened feeling. 
12.11.C.jpg; A man with short brown hair and a white shirt is looking at a woman in the distance. The woman has grey hair and is wearing a brown coat. The woman is looking forward. The man has a worried expression on his face.  excuse me, doctor! doctor!! is written above the man's head. The picture conveys a sense of urgency. 
12.9.E.jpg; There are a series of red exclamation points in the center of the image. The exclamation points are surrounded by static. 
12.12.D.jpg; The picture shows two characters in a hallway.  The first character is a man with black hair, wearing a black shirt and black pants. He has a serious expression on his face.  The second character is a young man in a blue and white shirt, wearing black pants with white shoes.  He has a shocked look on his face.  The setting is a hallway, with two black-colored doors and a white desk on the right side.  The picture shows the two characters standing in a hallway, and the man with black hair is talking to the young man in the blue and white shirt.  The feeling is of fear.  "at the very least, shouldn't we inform someone that people are trapped here?!" is located above the head of the man with black hair.  "haven't you heard the broadcast?! the monsters are even getting into the buildings!!" is located below the man with black hair.  "fim" is located to the right of the man with black hair.  "fim" is located above the desk. 
13.1.A.jpg;  The bottom part of a door is visible. The door is white with a dark blue frame.  just a little... !  above the door.  The image gives a lighthearted feeling. 
12.14.B.0.jpg; A man with black hair and a green jacket is screaming. The man is seen in the middle of a room with a blue background. The man has a wide-eyed expression of fear on his face. The man appears to be trapped in a tight spot and in extreme danger.  aaahh!! above the man. The scene is one of pure terror and panic. 
12.11.D.0.jpg; A woman with black hair is looking up with a concerned expression.  The woman is looking to the right.  my child is sick! p-please come here quickly..! is written above the woman's head.  The picture conveys a sense of urgency. 
12.12.E.jpg; The picture shows a young woman with dark hair and a worried expression. She is lying on a bed.  She is looking at the left side of the image with a worried expression on her face.  The setting is a bedroom.  The picture is showing the young woman in a bedroom, looking worried.  The feeling is anxious.  "they're saying not to use the stairs recklessly"
12.10.A.jpg; A large wolf is shown in the image. The wolf's mouth is open and shows rows of teeth.  The wolf's body is hidden by the darkness of the image. The background is a dark purple sky with white clouds. 
12.14.B.1.jpg; A man's hand is pulling at a green jacket with the letters "univ." visible. The hand is wearing a black glove. The man is seemingly in a tense situation. take it off! sangcheol! just take it off!! below the hand. The scene is tense and the hand appears determined to remove the jacket. 
13.1.B.jpg;  A man with black hair is visible. The man is wearing a blue jacket. The man is opening a door. The man is looking happy and relieved. Behind the door are three other men. One of the men is wearing a green jacket, another is wearing a white shirt with a green jacket on top of it, and the last one is wearing a black jacket. The men are standing close together and it looks like they are all pushing their way into the door. The men are all looking scared and desperate.  quickly, come inside!  above the men.  we're alive... ! thank you!!  below the man.  The image gives a relieved and grateful feeling. 
12.11.D.1.jpg; A woman with black hair and a yellow mask with colorful designs on it is laying with her eyes closed. The woman is wearing a dark grey hooded sweater. She is looking forward. The picture conveys a sense of tiredness. 
12.13.A.jpg; The picture shows an  empty white space.  The setting is an empty space. There are no characters in the image.  The feeling is empty.  "why should i when there are hunters here!!" is located in the bottom center of the image. 
12.10.B.jpg; There are three black wolves in the image. Two wolves are standing on their hind legs and one wolf is sitting. The wolves are looking up at the sky. The wolves have glowing eyes. The background is a dark purple sky. There is a man laying on the ground with his hand outstretched towards the camera.  The man is wearing a dark blue shirt.  There is a building in the background that has a sign that says "song" on it. 
12.14.C.0.jpg; Two characters are seen running away from something. The character in the foreground is reaching out his hand as if trying to grab something or someone. The character is wearing a green jacket with "dong dan univ" on the back. The scene is taking place in a city street.  sangcheol!! above the character in the background. The scene is dark and scary, the characters appear to be in great danger. 
13.1.C.1.jpg;  A man with black hair is visible. The man is wearing a black jacket. He is standing in a room. The man is looking scared. The man is standing with his arms crossed. Beside the man is another man with white hair. He is wearing a gray jacket.  The man with white hair is looking scared.  we're students from the nearby university.  above the man with white hair.  we were hiding in the cafe, but the monsters broke the glass and got in...  below the man with black hair.  The image gives a worried and hopeless feeling. 
12.11.E.0.jpg; The image is white with black text. giheung-gu. is written at the top of the image. and in yongin, giheung-gu. bojeong-dong, an oriental hospital, 1 hunter. 12 civilians. is written at the bottom of the image. The picture conveys a sense of calm. 
12.13.B.jpg; The picture shows a man with dark hair.  He is wearing a white button-down shirt.  He is looking down and to the left. The man has a worried expression on his face. He is sitting down, and there is a bed and nightstand behind him.  The setting appears to be a bedroom.  The picture is showing the man looking very worried. The feeling is of sadness and anxiety.   is located above the head of the man. 
12.14.C.1.jpg;  The image contains a character running in the middle of a street. Several black figures are seen chasing the character. The scene is set in a dark city street and the character appears to be running for his life. The character is clearly scared of what's chasing him. kim young-sook! you're going to die at this rate too! below the character. The scene is suspenseful and exciting. 
12.10.C.0.jpg; A man is sitting on the floor in a room holding a baby in his arms. There are other people sitting in a circle around the man. The people look concerned. There is a text bubble above the man that says it's better to turn off your phone and save the battery. There is a text bubble below the man that says thankfully, there's a radio. if there weren't any.  
13.1.D.jpg;  A man with brown hair is visible. He is wearing a black jacket and white shirt. The man is standing with his arms crossed. He is looking down. There are 8 other people in the room, including two women.  They are all wearing various clothes. One of the men is wearing a blue jacket and the rest are wearing green jackets. The people are all standing in a room. They are all looking down at their feet. The man is standing in the lower right hand corner of the image and the other people are in the upper part of the image. They are all standing around a table,  except for us, everyone else...  below the man.  The image gives a somber and depressing feeling. 
12.11.E.1.jpg; The image is a night sky with many stars. The sky is dark blue.  A building with a circle design on the top is visible in the bottom left corner. The picture conveys a sense of calm. 
12.13.C.0.jpg; The picture shows the top of a character's head and two texts.  The character is wearing a dark shirt and white pants. The setting is a hallway.  The picture is showing the character talking to someone.  The feeling is calming.  "sir." is located above the text "people are just agitated right now. please stay calm." is located below the text. 
12.14.D.jpg;  The image contains two characters. One character is a man with black hair wearing a green jacket. The man is looking over his shoulder. The other character is a woman with brown hair, she is standing behind the man. Both characters appear to be in a hallway. The characters appear to be relieved and hopeful, they are looking for an escape route. here, here's an opening! let's go in! below the man. The scene is tense but the characters are looking hopeful for a way to escape.  
13.1.E.jpg;  Two men are visible. Both men are wearing green jackets with white stripes and white shirts. The man on the right is looking down. The man on the right is shaking his hands and looking scared. The man on the left has his fist clenched and is looking sad. There are blood stains on their clothes.  The image gives a sad and scared feeling. 
13.2.A.1.jpg; A woman with long black hair is facing the right side of the image. The woman is wearing a white and black jacket. The woman has a large monster behind her. The monster has a red mouth that is open. There is a city setting.  The woman appears to be defending herself from the monster. The image conveys a feeling of danger and fear. they want to organize a protest in front of the guild's building, but people need to be alive for that to happen. this is serious... below the woman. 
12.13.C.1.jpg; The picture shows two characters. The first character is a man with brown hair wearing a white lab coat.  He is gesturing with his right hand, and he has a worried expression on his face. The second character has black hair and is wearing a blue and white shirt.  He is looking at the other character, with a worried expression on his face.   The setting is a doctor's office, with a bed, nightstand and a medical machine in the background.  The picture is showing the doctor talking to a patient.  The feeling is of calm concern.  "doctor.." is above the head of the man in the white lab coat. "we are taking care" is located below the man in the blue and white shirt. 
13.4.A.0.jpg; A man with black hair is standing with his arms crossed, looking at a group of people sitting on the ground. He is wearing a white shirt and black pants. The man has a serious and annoyed expression. Three other people with black hair are sitting on the ground. They are all wearing casual clothes. They all look worried and nervous. The man looks very angry and frustrated. i, i have to go outside... is above the man with his arms crossed. it won't work. is above the man's head. The setting is an indoor hallway.  The picture conveys a feeling of intense panic and anxiety. 
12.15.A.jpg;  The scene takes place in front of a building with a sign that says "3F". The building is a tall structure with many windows. The scene is dark and mysterious, but the text suggests urgency.  quickly!! above the building. The scene is ominous and foreboding. 
13.2.C.jpg; Three empty plastic water bottles are lying on the floor of a house. One of the water bottles is dripping water.  The image conveys a feeling of emptiness and neglect. 
13.2.A.0.jpg;  Two men with black hair are visible. They are both wearing green jackets with white stripes and white shirts. They are both looking scared. The men are in a room. The man on the left has blood stains on his jacket.  The man on the right is biting his lip and looking very scared.   what's the situation outside? are rescue operations still ongoing? with guilds around, there should be...  above the men.  both the guilds and the government are only concerned about saving themselves!  below the men.   no one else is taking any action except for <white lion> in seorakasan and <chae ta> in uijeongbu.  below the men.  In the lower portion of the image a man in a white outfit is standing on top of a large green dragon. The dragon is attacking a group of men on the right side of the image.  The image gives a helpless and scared feeling. 
13.5.D.0.jpg; A man with dark blue hair is looking down at something. He has a serious expression. The man is wearing a black jacket with white buttons. i can do it. is positioned above the man's head. The man appears determined and focused.  
13.3.A.jpg; Two boxes are stacked on top of each other. The boxes are red with black and white accents. The boxes are lying on a white surface.  The image conveys a feeling of emptiness and absence. 
13.7.B.jpg; A man with black hair is holding a girl in his arms. The girl is facing away from the viewer, with her black hair tied in a ponytail. The man is wearing a white shirt and a black jacket. His hands are wrapped around the girl. They are standing in a room with a white background.  The man is trying to shield the girl. He is very concerned about her safety. The image conveys a feeling of sadness and distress.  There are no words in the picture. 
13.5.D.1.jpg; A woman with short dark blue hair and large eyes is visible in the image. She is looking up with her mouth open in a surprised expression. The woman is wearing a pink hooded jacket. A man with a white shirt is partially visible. The woman looks happy and surprised. honey, yes, yes. i live because of you, really. is positioned below the woman. luascans.com is positioned below the woman and slightly to the right. The woman appears very surprised and excited. 
13.3.B.0.jpg; A man is sitting on a floor. The man has black hair and is wearing a brown jacket. There are two other people behind him. The man is looking down. One of the other people is lying down on the floor. The floor has a wooden pattern. The image conveys a feeling of sadness and despair. 
13.9.A.0.jpg; A man with short brown hair is visible in the image. The man has a worried expression and a frown. He has a black jacket under a white coat. The man is standing in a dark area. He is asking "doctor, where's dad?"  above him.  The image is quite somber and sad. The feeling the picture conveys is one of worry and fear.  "doctor, where's dad?" above him. 
13.7.C.jpg; A girl with dark blue hair is shown in the picture. Her face is hidden, but her shoulder is showing. She is laying down. The girl looks tired and exhausted. The text "okay? answer me, now." is above the girl. The image conveys a feeling of helplessness and despair. 
13.11.A.0.jpg; A man with dark hair is visible in the image. The man is wearing a white hooded cloak. The hood covers his head, but the top of the hood is pulled down over his eyes so that only his jaw and chin are visible. The man is hidden in the shadows and his eyes are hidden. There is a golden pattern on the edge of the cloak.  A pattern of light is visible in the background. The man appears to be in a secretive or clandestine setting. There is an atmosphere of mystery and suspicion. The man looks to be hiding.  There is a feeling of secrecy and intrigue. 
13.6.A.0.jpg; A man with dark blue hair is visible in the image. Only the top of his head is visible. jyo, you know, your dad's a "hunter". is positioned in the middle of the image.  he's the one given power by the heavens to save people from those monsters. is positioned below the first text bubble. The man appears sad and forlorn. 
13.3.B.1.jpg; A man is lying on the floor. The man has black hair and is wearing a blue jacket. There are two people sitting on the floor behind him. The image conveys a feeling of exhaustion and weariness. 
13.9.A.1.jpg; A young girl with dark blue hair is visible in the image. The girl is wearing a pink hoodie. She is sitting down. The girl looks worried and scared. She has large eyes and a frown. The picture is dark and conveys a sense of fear and apprehension. "dad..." is written above her, and "dad..." is written below her. 
13.7.D.jpg; A hand is shown clenching a piece of fabric in a fist. The hand looks strong and determined. The text "it's an order. gyeon tae-song." is above the hand. The image conveys a feeling of power and authority. 
13.11.C.jpg; A young girl is visible in the image. She has short dark hair and purple eyes. She is wearing a light pink hoodie with a white zipper. The girl is looking straight ahead, with a concerned expression.  She appears to be in a state of contemplation or anxiety. She looks troubled. There is a sense of sadness or concern in the image.  luascans.com is in the bottom left corner. 
13.6.A.1.jpg; A man with dark blue hair is visible in the image. Only the man's face and shoulders are visible. He is looking down with a sad expression. The man is wearing a white shirt. remember when you announced how proud you were of dad being a hunter, right? is positioned below the man. The man looks forlorn and sad.  
13.3.C.jpg; A man is standing on the floor of a house. The man is wearing a blue jacket. The man is holding something in his hand. The image conveys a feeling of sadness and disappointment. 
13.9.B.jpg; The picture shows text in two boxes. The top box reads "march 26th, 10:15 am. third day of isolation." The bottom box reads "e-rank auxiliary hunter gyuntaesong, voluntarily leaves for rescue purposes." This is an announcement about a hunter who has left for rescue purposes. The picture conveys a sense of urgency and importance. "march 26th, 10:15 am. third day of isolation." above "e-rank auxiliary hunter gyuntaesong, voluntarily leaves for rescue purposes." below. 
13.7.E.jpg;  The image shows the corner of a shirt. The fabric looks white. The image conveys a feeling of anticipation.  luascans.com is below the shirt. 
13.11.D.jpg; A young girl with short dark hair and purple eyes is visible in the image. The girl is wearing a light pink hoodie with a white zipper. The girl is standing in the middle of the image with her arms outstretched. The girl looks terrified.  She appears to be in a state of distress or fear. She is frightened.  There is a sense of fear and uncertainty in the image.  "don't" is above the girl's head. 
13.6.B.jpg; A woman with short dark blue hair is visible in the image. She is looking down with a sad expression. The woman is wearing a pink hooded jacket. ...but the heavens gave dad too little power. is positioned above the woman's head. The woman appears forlorn and thoughtful. 
13.9.C.jpg; The picture is of a pool with a blue surface. The pool is circular and surrounded by a gray rim. The words "no other hunters available." are written above the pool. The word "jyo!" is written above the pool. The picture is a  very straightforward picture, with the main focus being on the pool. The picture has a feeling of disappointment, as it is clear that there are no other hunters available. "no other hunters available." above the pool. "jyo!" above the pool. 
13.3.D.jpg; A woman with black hair is sleeping in a bed. The woman is wearing a pink jacket. The image conveys a feeling of peace and serenity. 
13.7.F.jpg; The close up image shows the eyes of a man with black hair. The man's eyes are open and looking forward. The image conveys a feeling of  determination. The text luascans.com is below the man's eyes. 
13.12.A.0.jpg; A man's feet are visible in the image. The man is wearing white pants and tan shoes. The man is floating in the air. The man is in a building with a large window in the background. There is a bright light and a glow emanating from the window. The man appears to be in a state of awe or amazement. The man looks like he is flying. The setting is bright and light. There is a feeling of wonder and excitement. 
13.6.C.jpg; A woman with dark blue hair is visible in the image. Only the woman's face is visible. She has a concerned and distraught expression. don't go, dad. is positioned above the woman's head. honestly, i'm pretending to be brave, but i'm scared. is positioned below the woman. The woman appears scared and worried. 
13.9.D.jpg; The picture is of a pool with a blue surface. The pool is circular and surrounded by a gray rim. A white towel is on the rim of the pool.  There are words above the pool: "jyo, snap out of it!". This is a picture of someone being told to get out of the pool. The picture conveys a sense of urgency and command. "jyo, snap out of it!" above the pool. 
13.3.E.jpg; A man with black hair is looking toward the right side of the image. The man is wearing a white shirt. The man appears to be looking at something. The image conveys a feeling of curiosity and anticipation.  luascans.com in the top left corner. 
13.8.A.0.jpg; A man with dark blue hair is hugging a girl with dark blue hair from behind. They are in a room with a purple background. The man has a slight smile on his face. The text "why is jyo so articulate and strong, even though you are just a child?" is above the man's head. The text "everyone says i take after dad." is below the man's head. The man seems to be happy and proud of the girl. The image conveys a feeling of tenderness and love. 
13.6.D.0.jpg; i'm angry at grandma for bringing us here, is positioned above the second text bubble. and i dislike the people who keep giving my dad weird looks. is positioned below the first text bubble. The image conveys a feeling of annoyance and frustration. 
13.10.A.jpg; A man with short brown hair is visible in the image. His face is very pale and he has a very worried expression. The man is wearing a white lab coat. He is standing in a hallway. He is looking at a woman who is in the background. The woman is wearing a red jacket and has an open mouth, as if she is speaking. The man looks very concerned.  The words "jyo, can you hear me?" are above him. The words "what should i do? the fever is too high." are above him.  The words "if the fever is this high, it could be dangerous..." are below him. The image conveys a sense of worry and concern about someone's health. "jyo, can you hear me?" above him.  "what should i do? the fever is too high." above him.  "if the fever is this high, it could be dangerous..." below him. 
13.3.F.jpg; The man has black hair. The man is looking down at a surface and appears to be pondering. The image conveys a feeling of contemplation and curiosity. 
13.8.A.1.jpg; A man is hugging a girl from behind in the picture. Only the man's arms are visible. The girl is facing away from the viewer. The man is wearing a white shirt.  The text "right? my jyo. dad's daughter." is above the man's hands. The text "she's my precious treasure, who i adore so much it doesn't even hurt to look at her." is below the man's hands. The man seems to be very proud and happy. The image conveys a feeling of pride and love. 
13.6.D.1.jpg; the sound of monsters outside is scary too, i hate it all. is positioned above the second text bubble. but as long as dad's here, i can endure anything. is positioned below the first text bubble. luascans.com is positioned below the second text bubble and to the right. The image conveys a feeling of sadness and loneliness. 
13.13.A.0.jpg; A hand is holding a piece of paper. The paper has a large circle with a square and two circles inside of it. Around the circle and square are many drawings and writings. The hand is a light brown colour and it is holding the paper and lifting it up. The hand belongs to someone with long black hair. There are two texts above the hand, one with "paper...?" on it and the other with "what was this called... formula...?" The picture conveys a sense of curiosity and wonder. 
13.10.B.0.jpg; The picture shows a pink jacket. There are words above the jacket: "jyo, grandma made a mistake... huh?". The words "please, open your eyes..." are to the left of the jacket. The words "is she going to die like this?" are below the jacket. The picture is a close-up of a person's jacket. The picture conveys a sense of sadness and despair. "jyo, grandma made a mistake... huh?" above the jacket.  "please, open your eyes..." to the left of the jacket. "is she going to die like this?" below the jacket. 
13.3.G.jpg; The man has brown hair. He is looking down. The image conveys a feeling of worry and concern. luascans.com in the bottom left corner. 
13.8.C.jpg; A girl with dark blue hair is shown sleeping on her side. She is wearing a pink sweater. The girl looks peaceful and relaxed. The text "yeah..." is below the girl. The image conveys a feeling of contentment and calmness.  luascans.com is below the girl. 
13.13.A.1.jpg; A girl with long black hair is looking down. She has purple eyes and is wearing a pink jacket. The girl's feet are dangling from the edge of something.  She is wearing white socks. Above her feet are two texts. The first says "i missed you". The second says "mine". The picture conveys a sense of sadness and longing. 
13.7.A.0.jpg; A man with dark blue hair is holding a woman with short dark blue hair. The woman is hugging the man.  so don't leave me behind. is positioned below the man. dad. is positioned below the first text bubble. The woman appears sad and scared.  
13.10.B.1.jpg; The picture is of a young girl. Her hair is dark blue and she is wearing a light blue shirt and a gray jacket. The girl is lying on her back and upside down. The words "hey! please watch your language!" are below her. The picture is from a young girl's perspective. The picture conveys a sense of innocence and naivet. "hey! please watch your language!" below her. 
13.13.B.0.jpg; A man is standing in a room with large windows. He is wearing a white robe and has long, flowing hair. He has a serious expression. The man's bare chest is visible because his robe is open. The room is bright and sunny. The picture conveys a sense of power and authority. 
13.8.D.jpg; A girl with dark blue hair is shown in the picture. She is looking at the door with a surprised expression.  The text "dad..." is above the girl's head. The text "dad...?" is below the girl's head.  The girl is wearing a pink shirt. She seems to be very surprised. The image conveys a feeling of astonishment and shock.  Two people are behind the door, a man wearing a white lab coat, and a woman wearing a pink jacket.  They are looking at the girl with concerned expressions. 
13.15.B.0.jpg; A character wearing a white hooded cloak is standing in the image. The character has pink hair and their eyes are closed. The character is in a frame that is in a dark blue, starry sky background. At the top of the frame it says "star status". The picture conveys an air of mystery and anticipation.  
13.7.A.1.jpg; A man with dark blue hair is looking down with a worried expression. He has bright purple eyes.  don't leave me alone... okay? is positioned below the man. The man looks nervous and afraid. 
13.15.B.1.jpg; A character is wearing a white hooded cloak and sitting on a throne. The character has long blonde hair and is sitting with their hands in their lap.  The character is in a frame. There is a whale in the sky, with a large star behind it. The picture conveys a sense of power and authority. 
13.10.C.0.jpg; The picture shows a close up of a girl.  Her hair is dark blue. She has a pink shirt on. She looks very sad. The words "my poor puppy, what should i do..." are above her. The picture is focused on a girl's sadness, and it conveys a sense of sympathy and concern. "my poor puppy, what should i do..." above her. 
13.8.E.jpg; An older woman with dark purple hair is shown in the image. She has a surprised expression. The text "grandma, where's dad?" is above the woman's head.  The woman is wearing a red jacket.  She seems to be nervous and unsure. The image conveys a feeling of concern and suspense.   The text "luascans.com" is below the woman's head. 
13.17.A.0.jpg; A young girl is the focus of the image. Only her eyes, nose, and mouth are visible. Her eyes are large and bright, with purple pupils and a bright blue sheen. She appears to be gazing upwards, her expression full of surprise and awe. The image conveys a sense of wonder and innocence.
13.15.C.0.jpg; A girl with purple hair and a light purple shirt is visible. The girl is looking down and has an open mouth. She is talking to a man whose only the top of his head is visible. The girl is in a room with a dark background and a table in front of her. The girl's words are in text below her, "dad, do you have a celestial master too?" The picture conveys a sense of curiosity and wonder. 
13.10.C.1.jpg; The picture shows two texts in a black background. The top text reads: "that's why i said not to send my kid out and just watch over him for a bit!" The bottom text reads: "people who were just keeping their mouths shut while my kid was crying, what about them?"  The picture conveys a feeling of anger and frustration.  "that's why i said not to send my kid out and just watch over him for a bit!" above  "people who were just keeping their mouths shut while my kid was crying, what about them?" below. 
13.17.A.1.jpg; The image shows a bed with folded blankets in the background. In the foreground, text appears with the words "now, let's make a contract. jyo." above the bed. The text is blue with a white outline and a hexagonal shape. The image conveys a sense of determination and a new beginning. now, let's make a contract. jyo. is positioned above the bed.
14.1.D.jpg; A woman with purple hair and large eyes is visible in the image. Only the top of her head is visible. A text above the woman says "... can you read my thoughts?" The picture gives off a feeling of curiosity and apprehension. 
13.15.C.1.jpg; A girl with purple hair and a light purple shirt is visible. The girl has a curious look on her face. She is looking at a man with dark hair who is wearing a black shirt. The man is holding a beige cloth in his hands. The man is smiling. Above the man, the words, "no. dad wasn't chosen by the star." The man continues to speak, "the star only helps very, very few people..." In a large text, the word "star!!" is written. The picture conveys a sense of intrigue and excitement. 
14.1.E.jpg; A woman with purple hair is visible. Only the top of her head and shoulders is visible. Her mouth is wide open and she looks shocked. The picture gives off a feeling of astonishment and disbelief. 
14.3.B.jpg; A young girl is visible. She has short, dark hair and large, dark eyes. She is wearing a pink hoodie. The girl is looking confused and has a small frown. The girl is in a state of shock. ??? above her head. 
14.5.B.jpg; A hand is visible in the image. The hand is pointing towards the left. The hand is part of an arm that is coming out of the frame of the picture. The action of the hand gives the feeling of a dismissive gesture.  like the 'queen' you wanted to be, you don't have to do anything. is above the hand. now, is below the hand.  luascans.com is on the right side of the picture. 
14.2.A.jpg; A man with long purple hair is visible. Only his hand is visible. He is clenching his fist. A text above the hand says "is it bad if i read your thoughts?" The picture gives off a feeling of suspicion and uncertainty. 
13.16.A.0.jpg; A girl with purple hair is visible. Only the face of the girl is visible. She has wide, open eyes. The girl is in a room with a bright yellow background and shimmering stars. The picture conveys a sense of amazement and curiosity. 
14.3.C.jpg; There are two text boxes. The top box says only come out when you feel like it. The bottom box says it's alright. The text boxes are both blue and white and contain black text. The words are written in a futuristic font. The feeling is hopeful and optimistic. 
13.17.C.jpg; The image shows the top of a young girl's head. Her long, purple hair cascades over her shoulders. The girl is looking up with a thoughtful expression. She is positioned at the bottom of the image. The image conveys a sense of mystery and anticipation. 
14.6.A.0.jpg; A person with long black hair is wearing a white hooded robe with golden embroidery on the collar. The person's eyes and mouth are visible but the face is obscured by the hood. They are holding up their right hand and have a ball of light in their palm. The person is smiling. This is a moment of power and authority. 
14.2.B.0.jpg; A woman with purple hair is visible. Only the top of her head and shoulders is visible. She is wearing a pink hoodie. A text above her says "not bad. if i had to guess, you're somewhere between moderate and close to the top." The picture gives off a feeling of determination and satisfaction. 
13.16.A.1.jpg; A girl with purple hair is visible. She has her mouth open in shock and her eyes are wide. She is wearing a light pink hoodie. The girl is in a room with a bright white background. The picture conveys a sense of surprise and amazement. 
14.4.A.0.jpg; A man is wearing a long white hooded robe. The robe is edged in gold embroidery. The man is smiling and has a mischievous look in his eyes. He is summoning a ball of light from his finger. The man is using magic. He is in an excited state. The image conveys a sense of wonder. 
13.17.D.jpg; The image shows a young girl's face and hair. Her large eyes are prominent, with purple pupils and a bright blue sheen. She has dark purple hair, a small nose, and a slightly parted mouth. The girl is positioned at the top of the image. The image conveys a sense of curiosity and wonder.  
14.6.A.1.jpg; The back of a person is visible in the picture. The person is wearing a white robe with a gold trim. This is a continuation of the previous panel and there is a feeling of authority from the person as they deliver this statement. that's right. think of yourself as a queen from a fairy tale. is in the lower middle of the image. luascans.com is in the upper right corner. 
14.2.B.1.jpg; A woman with purple hair is visible. Her legs are visible. She is wearing white pants and a pink hoodie. She is looking down and text above her head says "tch... is that it?" The picture gives off a feeling of disappointment and frustration. 
13.16.B.0.jpg; The words "know that the process they went through on tv wasn't this peaceful." are in text above a second text. The second text contains the words, "how merciful is this celestial master... huh? ...are you listening?" The picture conveys a sense of contemplation and reflection. 
14.4.A.1.jpg; A blue and white box is visible in the image. It contains black text that reads that's right. think of yourself as a queen from a fairy tale. The text is written in a futuristic font and is surrounded by a blue and white outline. The image conveys a sense of empowerment and strength. 
13.17.E.0.jpg; The image is a close up of a girl's shoulder and the top of her head. There is text with dashes inside. The image conveys a sense of suspense and anticipation.  
14.6.B.0.jpg; A person with long dark hair is shown looking up. The eyes are large and blue, with a light inside them. The person is looking up into a brightly lit room. The person's expression is one of shock and surprise. 
14.2.C.jpg; A woman with purple hair is visible. Only the top of her head and shoulders is visible. She is wearing a pink hoodie and a small portion of her face is visible. A text above her head says "wanting power but not wanting to become a hunter isn't so bad." The picture gives off a feeling of contemplation and acceptance. 
